/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_39_608.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_39_608.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_39_608.jpg, 0, 0.222756, 0, 4.458095
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_39_711.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_39_711.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_39_711.jpg, 0, 0, 0, 4.521577
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_39_814.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_39_814.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_39_814.jpg, 0, 0.08296502, 0, 4.498867
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_39_916.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_39_916.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_39_916.jpg, 0, 0.1499369, 0, 4.68213
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_020.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_020.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_020.jpg, 0, 0, 0, 4.675214
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_123.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_123.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_123.jpg, 0, 0, 0, 4.628313
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_226.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_226.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_226.jpg, -0.2216849, 0, 0, 4.574128
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_329.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_329.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_329.jpg, -0.09274185, 0, 0, 4.521256
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_430.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_430.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_430.jpg, -0.08973921, 0, 0, 4.463209
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_531.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_531.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_531.jpg, -0.09447312, 0, 0, 4.412175
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_635.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_635.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_635.jpg, 0, 0, 0, 4.36637
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_735.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_735.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_735.jpg, -0.1616521, 0, 0, 4.318913
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_839.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_839.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_839.jpg, -0.2588972, 0, 0, 4.260631
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_40_943.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_40_943.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_40_943.jpg, 0, 0.2265329, 0, 4.340357
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_044.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_044.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_044.jpg, 0, 0.5228698, 0, 4.808497
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_157.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_157.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_157.jpg, 0, 0.9012508, 0, 5.806719
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_257.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_257.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_257.jpg, 0, 1, 0, 6.942656
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_359.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_359.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_359.jpg, 0, 0.8367668, 0, 8.013142
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_465.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_465.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_465.jpg, 0, 0.5254121, 0, 8.732849
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_575.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_575.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_575.jpg, 0, 0.161932, 0, 9.088393
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_678.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_678.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_678.jpg, -0.2905651, 0, 0, 9.024615
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_780.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_780.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_780.jpg, -0.256422, 0, 0, 8.901529
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_884.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_884.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_884.jpg, 0, 0, 0, 8.80782
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_41_984.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_41_984.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_41_984.jpg, 0, 0, 0, 8.717121
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_088.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_088.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_088.jpg, -0.2621523, 0, 0, 8.614168
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_197.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_197.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_197.jpg, -0.3608429, 0, 0, 8.451775
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_298.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_298.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_298.jpg, -0.08290172, 0, 0, 8.369856
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_398.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_398.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_398.jpg, 0, 0, 0, 8.278574
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_499.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_499.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_499.jpg, 0, 0, 0, 8.195118
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_601.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_601.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_601.jpg, 0, 0, 0, 8.112859
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_702.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_702.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_702.jpg, 0, 0.2366549, 0, 8.155025
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_805.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_805.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_805.jpg, 0, 0.254832, 0, 8.461397
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_42_907.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_42_907.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_42_907.jpg, 0, 0, 0, 8.496684
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_008.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_008.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_008.jpg, 0, 0, 0, 8.411418
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_110.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_110.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_110.jpg, -0.2651671, 0, 0, 8.291972
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_212.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_212.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_212.jpg, -0.1580279, 0, 0, 8.191103
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_315.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_315.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_315.jpg, 0, 0, 0, 8.103542
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_508.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_508.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_508.jpg, 0, 0, 0, 7.94661
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_608.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_608.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_608.jpg, -0.02515769, 0, 0, 7.86659
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_710.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_710.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_710.jpg, -0.3763919, 0, 0, 7.735054
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_814.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_814.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_814.jpg, -0.4609165, 0, 0, 7.608153
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_43_914.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_43_914.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_43_914.jpg, -0.1735915, 0, 0, 7.540347
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_016.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_016.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_016.jpg, -0.1013882, 0, 0, 7.457191
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_117.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_117.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_117.jpg, -0.4070853, 0, 0, 7.352704
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_220.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_220.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_220.jpg, -0.3381089, 0, 0, 7.252499
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_322.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_322.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_322.jpg, -0.03180277, 0, 0, 7.179661
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_422.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_422.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_422.jpg, -0.2237191, 0, 0, 7.099648
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_524.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_524.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_524.jpg, -0.5310481, 0, 0, 6.9782
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_625.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_625.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_625.jpg, -0.3856741, 0, 0, 6.889607
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_726.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_726.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_726.jpg, -0.08250618, 0.217623, 0, 6.934499
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_830.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_830.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_830.jpg, 0, 0.5746922, 0, 7.449203
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_44_930.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_44_930.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_44_930.jpg, 0, 0.8758471, 0, 8.270177
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_031.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_031.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_031.jpg, 0, 0.7479722, 0, 9.233166
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_133.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_133.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_133.jpg, 0, 0.4401512, 0, 9.845467
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_236.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_236.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_236.jpg, 0, 0.1443211, 0, 10.09235
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_337.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_337.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_337.jpg, 0, 0, 0, 10.03025
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_439.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_439.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_439.jpg, -0.2009579, 0, 0, 9.918996
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_542.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_542.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_542.jpg, -0.3191761, 0, 0, 9.773131
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_646.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_646.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_646.jpg, -0.03944707, 0, 0, 9.675544
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_750.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_750.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_750.jpg, -0.2713888, 0, 0, 9.544056
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_854.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_854.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_854.jpg, -0.05978394, 0, 0, 9.442004
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_45_964.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_45_964.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_45_964.jpg, 0, 0, 0, 9.34233
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_065.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_065.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_065.jpg, -0.1985493, 0, 0, 9.240294
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_167.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_167.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_167.jpg, -0.500169, 0, 0, 9.083867
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_270.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_270.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_270.jpg, -0.4282504, 0, 0, 8.921809
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_371.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_371.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_371.jpg, -0.1246623, 0.15537, 0, 8.89772
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_475.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_475.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_475.jpg, 0, 0.452685, 0, 9.182879
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_579.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_579.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_579.jpg, 0, 0.1533601, 0, 9.437963
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_682.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_682.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_682.jpg, 0, 0, 0, 9.383163
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_785.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_785.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_785.jpg, 0, 0.2211238, 0, 9.39096
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_892.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_892.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_892.jpg, 0, 0.5724599, 0, 9.877202
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_46_993.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_46_993.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_46_993.jpg, 0, 0.875895, 0, 10.66687
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_096.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_096.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_096.jpg, 0, 1, 0, 11.57455
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_198.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_198.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_198.jpg, 0, 1, 0, 12.82567
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_300.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_300.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_300.jpg, 0, 0.7228903, 0, 13.62273
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_400.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_400.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_400.jpg, 0, 0.4189001, 0, 14.31014
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_505.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_505.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_505.jpg, 0, 0.1203402, 0, 14.29815
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_606.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_606.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_606.jpg, -0.1926481, 0, 0, 14.39576
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_711.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_711.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_711.jpg, -0.3308995, 0, 0, 14.15736
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_812.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_812.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_812.jpg, -0.02797151, 0, 0, 13.78225
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_47_912.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_47_912.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_47_912.jpg, 0, 0, 0, 13.89102
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_48_013.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_48_013.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_48_013.jpg, -0.218982, 0, 0, 13.46751
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_48_114.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_48_114.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_48_114.jpg, -0.09130489, 0, 0, 13.61405
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_48_215.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_48_215.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_48_215.jpg, 0, 0.026178, 0, 13.1995
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_48_316.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_48_316.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_48_316.jpg, 0, 0.3306481, 0, 13.46187
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_48_418.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_48_418.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_48_418.jpg, 0, 0.4170334, 0, 13.54777
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_48_519.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_48_519.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_48_519.jpg, 0, 0.1260363, 0, 14.2477
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_18_48_621.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_18_48_621.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_18_48_621.jpg, 0, 0.02730274, 0, 13.60847
